point_id,pc1,pc2,cluster
392363,0.06680985096977976,-0.004857073712057541,6
392364,0.01891300567233009,0.03553828120293526,6
392365,0.006322865148988777,0.042501926309800916,6
392366,-0.015488616102163622,0.06938598257186065,6
392367,-0.03959771681839552,0.09564062112923462,6
392368,-0.002291177932840116,0.04535107623345459,6
392369,-0.03688619673838306,0.05845956656541472,6
392370,-0.051767139796094985,0.07711159858691374,6
392371,-0.04537660741012861,0.10282352347860452,6
392372,0.014448263720839516,-0.0007629586821241985,6
392373,-0.010317248072660767,0.0038821389496654646,6
392374,0.05120593395376269,-0.01563851597810187,6
392375,-0.014250955812026567,0.03838285169590941,6
392376,0.006908477121190304,0.028751381408541624,6
392377,-0.029975108309003795,0.09235341918959816,6
392378,-0.054715122948212624,0.14089090370741647,7
392379,0.11557191332116884,0.01978001191108797,6
392380,0.04347953474528016,0.030681599700133705,6
392381,-0.025738972249655157,0.08134507167622876,6
392382,-0.016187862541521103,0.06246886978100308,6
392383,0.005797644065055674,0.032850599164511246,6
392384,0.021212197979516845,0.03745936553816792,6
392385,-0.002249513332186648,0.05196394493859317,6
392386,0.017720821577295015,0.014650816145844625,6
392387,-0.020321643698244962,0.04141125320118043,6
392388,0.020026288597777886,-0.0013296737998374497,6
392389,0.02225201906930968,-0.11217912114652645,5
392390,0.026519809076942236,0.020780741126347146,6
392391,0.08410825482690681,-0.04323664025765145,6
392392,0.010392562488378998,0.04041722987871106,6
392393,0.019390920737521883,0.032671184443396756,6
392394,0.005920415745732266,0.03743583352739693,6
392395,0.03485635382199212,0.014437373100104206,6
392396,-0.037436627733959116,0.10576072446470422,6
392397,-0.06240810801332408,0.10320288590594957,6
392398,-0.04685974824975503,0.08395059813233094,6
392399,-0.03995357178399678,0.08559845066588123,6
392400,-0.021907830587391985,0.06602897245888695,6
392401,0.026613506354284083,-0.01373441250041979,6
392402,0.012649097532388964,-0.08107755417187135,5
392403,0.10273850330878984,-0.05160831808192923,6
392404,0.0800756370851465,0.04034308069006268,6
392405,0.03873234992488503,0.024431114830488848,6
392406,0.0167143392819733,0.0346194364449775,6
392407,0.02613845852281263,0.008136675259086096,6
392408,0.02161133324930442,0.027549735567795525,6
392409,0.008327234827070984,0.05631218067991814,6
392410,0.007380100735506379,0.058121416914586096,6
392411,-0.006581650312208587,0.035197518022619265,6
392412,-0.04200705181079345,0.07386812726636646,6
392413,-0.05555972318565938,0.09162506972822662,6
392414,-0.04763403699030688,0.08440132544488504,6
392415,-0.10673034301689849,0.14350373902771293,7
392416,-0.011925890654340021,0.0604274803816824,6
392417,0.008045976909588304,0.005241735246067081,6
392418,-0.004762633616920531,0.06565184039753452,6
392419,0.001615086989819936,-0.00648606719097955,6
392420,0.011434667893429895,0.017528730216458024,6
392421,0.018277311441690536,0.008824995103725558,6
392422,0.060585812816325746,0.03486681114448467,6
392423,0.05404696365635889,0.03148934124417284,6
392424,0.045287427245216255,0.012471571509431872,6
392425,0.06263638766706064,0.02506577785099688,6
392426,0.04825645290657246,0.01140450560053377,6
392427,0.01607545068601729,0.024477503268036757,6
392428,0.035841828255086805,0.006604494507909869,6
392429,-0.04421167260437231,0.05580445666905853,6
392430,-0.003351641412726203,0.03637967114964949,6
392431,-0.049116352241555084,0.07336639438045661,6
392432,-0.05836069538312011,0.05831551171911846,6
392433,-0.02888680531518445,0.04700278124937769,6
392434,0.00856019091083321,0.024712874702022075,6
392435,0.06932980904911201,-0.0020807178604395626,6
392436,0.12225192345331143,0.05113295244164903,6
392437,0.00761040970807364,0.07836882484444332,6
392438,-0.001743981757098667,0.06686739912659699,6
392439,0.010677092011988354,0.0695694762434108,6
392440,0.031403457844817045,0.024203623696602006,6
392441,0.012318591311987759,0.03520792081744008,6
392442,-0.01139418667839065,0.07022369835064972,6
392443,0.008759432040801152,0.06574090600688248,6
392444,-0.07247456955111725,0.13638862807253188,7
392445,-0.01085501310194309,0.03423070371186772,6
392446,0.00365556923463467,0.025454200778471034,6
392447,-0.01282790965466113,0.024397146229991895,6
392448,-0.02718048740322876,0.05450785653773964,6
392449,0.005119576622959199,0.030140851218182538,6
392450,0.011868732348838507,0.09627646413596054,6
392451,0.20713947932540108,-0.10470968505529366,5
392452,0.18363325413889403,0.033589715226428646,8
392453,0.038219373961269176,0.00012690335837997613,6
392454,-0.013322326019843678,0.0705304564615614,6
392455,0.028082691130792425,0.014691599688540946,6
392456,0.0125446271386489,0.03914409623344825,6
392457,-0.07937746307716576,0.13292653595191717,7
392458,0.02583115142648354,0.007591373197774726,6
392459,-0.023291075633024627,0.04466601796049545,6
392460,0.03964503534729094,0.007362687046085087,6
392461,0.020162700559628016,0.027289588672818374,6
392462,-0.002428487948392233,0.0640387345254928,6
392463,0.028667232380025803,0.014396777509606079,6
392464,0.06791859103632089,-0.002066098707528108,6
392465,0.13292078761505804,0.018682161538705916,6
392466,0.03183203609787008,0.07036882950205409,6
392467,0.018512866715000936,0.08164797554147099,6
392468,0.014778390783205475,0.044470344424194605,6
392469,0.009124455447471036,0.02634531581088971,6
392470,0.029159215088287144,0.026165933606539807,6
392471,0.013050520818106426,0.07181310795886374,6
392472,0.01868159271839348,0.03344568344510322,6
392473,-0.013882335285983705,0.04675049087291974,6
392474,-0.02421406550798899,0.05061227326071073,6
392475,0.0031586654972519113,0.050678538645078555,6
392476,-0.023326408216450767,0.07680394028685575,6
392477,-0.015274905253567284,0.02793967846420191,6
392478,-0.007987450595104806,0.03294191595972594,6
392479,-0.021891739931409138,0.029102605257559894,6
392480,-0.022208039548083147,0.05534363489227462,6
392481,-0.04671437990550387,0.0882405668706308,6
392482,-0.017093176679758015,0.04982897212254196,6
392483,0.008888256062416888,0.050546937451707324,6
392484,0.015483003600734901,0.09343031039368271,6
392485,0.0807978785068636,0.07775139859698273,6
392486,0.06835511932366017,0.048727759771890436,6
392487,0.05329057185073929,-0.017100717146864924,6
392488,0.03857830203927218,0.012873318429532682,6
392489,0.025965248742438135,0.041695265649774216,6
392490,-0.08282997611960669,0.16248451336530095,7
392491,0.030451775668598136,-0.010236268787175318,6
392492,-0.013052669205402712,0.04363048253331135,6
392493,-0.00549277180477975,0.028916143173277467,6
392494,0.0011438809421085439,0.03129809565269197,6
392495,-0.0025433993451139947,0.0652691494924199,6
392496,0.019915218590401462,0.040143564150085714,6
392497,-0.039852297233338774,0.05217918526104773,6
392498,-0.007647371322516305,0.04128103372399705,6
392499,-0.011877830197830286,0.05224240170145626,6
392500,0.0033763160566070427,0.060692012399449366,6
392501,0.1029209733699652,-0.039861408552938515,6
392502,-0.05131320344764789,0.10604733269110513,7
392503,0.5383668474223682,-0.47919984886722283,3
392504,0.12602253782751727,-0.014516269932150327,6
392505,0.07635924924676674,-0.0007515299706531142,6
392506,0.037460229601621375,0.029676558132394795,6
392507,-0.07874830810094635,0.13880068790884792,7
392508,-0.061439569692598284,0.11879637131813447,7
392509,-0.005065144784006992,0.06711723165481726,6
392510,0.0080797275657854,0.028268857612102405,6
392511,0.027097461715253485,0.010390294737938732,6
392512,0.010712110566795552,0.029022021081525545,6
392513,-0.05764962817427899,0.09381469341820617,6
392514,-0.031904878424940275,0.09348218468871577,6
392515,-0.04006347079016226,0.09253195601062142,6
392516,-0.025190053761334152,0.0589202482432202,6
392517,-0.04711362615529974,0.04534639782005863,6
392518,-0.008438587373595707,0.031886850691996926,6
392519,0.02974981426064574,-0.00354110384665679,6
392520,0.006652107998812495,0.0010756766478003388,6
392521,0.045132875987313026,-0.019199498328791642,6
392522,0.3803210323075579,-0.28867703002215805,3
392523,0.24869783048243546,-0.000491421606123893,8
392524,0.07110538180689871,-0.02202741509562972,6
392525,0.06060680220434539,-0.0025387351797580004,6
392526,0.01638720348089745,0.03582706955346093,6
392527,-1.1882679936014995e-05,0.04741042848821897,6
392528,0.007975447486965548,0.03158230708211267,6
392529,0.0030319131202395377,0.029362546534238948,6
392530,-0.00493410212360379,0.03380832325259041,6
392531,0.018104542208644492,0.004032252366276495,6
392532,-0.007092180132508563,0.02941913197794256,6
392533,-0.009182900244775305,0.041960452233309284,6
392534,-0.02171940541157913,0.0365893875259829,6
392535,-0.041598547894918514,0.06253195184510857,6
392536,-0.008228511513794834,0.02853304167457403,6
392537,-0.02948887425155572,0.050247950263038535,6
392538,-0.025729591024552634,0.07109895774474087,6
392539,0.013715825859418829,0.05241239296653287,6
392540,0.027405936971026418,0.019736021411728838,6
392541,0.12693253267442092,-0.07762753448311718,6
392542,0.19966136450936695,-0.22914163296388879,5
392543,0.037718264434419724,-0.01522361599647118,6
392544,0.03680709523170034,0.03219685168170967,6
392545,0.011005007249922372,0.03867654663119577,6
392546,-0.002076046055213887,0.034016606280771494,6
392547,0.032314609083481854,0.012765174300932464,6
392548,0.006884566866911801,0.00872393538698138,6
392549,-0.00029713163544808907,0.01805942386070014,6
392550,-0.04083282945072447,0.0735099330598745,6
392551,-0.03506411785242669,0.08562268588071217,6
392552,0.015991298295950085,0.036195574614761514,6
392553,-0.012094169796059429,-0.00842252557960288,7
392554,0.05867762834224019,-0.031674781378914885,6
392555,0.07668156264167236,-0.029046620505148446,6
392556,-0.017119343234269002,0.08410227033472772,6
392557,-0.02041937016247819,0.09296291017754073,6
392558,0.04942285449154918,0.011837148128777425,6
392559,0.005889735474421565,0.02195403433666733,6
392560,0.01687235139068749,0.017889758008518067,6
392561,-0.019152012723497425,0.06445841497661281,6
392562,-0.02639012431214982,0.0426272692808472,6
392563,-0.03349067470751782,0.056773216046054426,6
392564,-0.048897310464416255,0.09830353976016953,6
392565,-0.006744630968169907,0.046097875887253226,6
392566,0.04806756591872213,-0.01334716655466367,6
392567,0.0435866374230752,-0.004661301276549262,6
392568,0.7631920040799175,-0.18838125523687904,3
392569,-0.004837955485758216,0.04541419121984315,6
392570,0.0594500989478807,-0.01940821405164289,6
392571,0.025380529656046258,0.01369768562196974,6
392572,0.02751974352733158,0.002799145928522123,6
392573,0.030547310685327567,0.01308361519686807,6
392574,0.026834758902755967,-0.0032534900579294646,6
392575,0.004741274725105438,0.0036083907281112826,6
392576,-0.022362866147749627,0.03498168319825917,6
392577,-0.0386976691671459,0.049783798000689744,6
392578,-0.012384468509465008,0.03943882318864263,6
392579,-0.059087059757154614,0.10289197527326294,6
392580,0.04281724352948216,0.017564786145798414,6
392581,-0.009969261599878154,0.02288920847348913,6
392582,-0.005713804230887187,0.06417216229673518,6
392583,0.056689399877480534,0.005742879856779182,6
392584,0.8351524636864995,-0.208237047982761,3
392585,0.09899906465836786,-0.016860781183518248,6
392586,0.01380956299969166,0.052109518258064286,6
392587,0.020985313773306896,0.02378493212325737,6
392588,-0.005261286241838303,0.030860768718569367,6
392589,0.02632288861020088,0.014281361964214423,6
392590,0.007277499930237352,0.014126772856563663,6
392591,-0.035063249341771296,0.11324555172419845,6
392592,0.008441337924976255,0.000552708555300957,6
392593,0.010855054562644184,-0.00912437092764673,6
392594,-0.05551237658728936,0.0781329359814384,6
392595,-0.054022910894514165,0.06720933636771656,6
392596,-0.044489441357589476,0.0650620285043631,6
392597,-0.04593916893141997,0.08199051328201606,6
392598,-0.05844481165536136,0.09818049620542094,6
392599,0.11884961491165577,0.03219421064912888,6
392600,0.08045370000927834,0.049628452990001806,6
392601,0.06957764492569285,0.014688253383563887,6
392602,0.04433011600506409,0.03636555855040485,6
392603,0.01549287488570844,0.06656438404947264,6
392604,0.024499537572012592,0.047572472335665764,6
392605,0.018472460122685663,0.05563937083702401,6
392606,0.004745826375600393,0.031468727036865624,6
392607,-0.007639829845257018,0.0450338296272111,6
392608,-0.00932653877473083,0.07057502202362376,6
392609,0.0026351871425265294,0.026880567104390116,6
392610,-0.005764748824350074,0.028311019015076433,6
392611,-0.08170800117975957,0.10668219141941512,7
392612,-0.04035864963250213,0.07324115669487755,6
392613,0.029373547335497102,0.014822327114624168,6
392614,0.030010974141795543,0.05243492514399917,6
392615,0.14387878093946876,-0.188995613583613,5
392616,0.04289083707200875,-0.008194866845195298,6
392617,-0.017883303977184628,0.05466512921487031,6
392618,-0.002946586321322109,0.040329437746782104,6
392619,-0.009614885217188396,0.05400430943701477,6
392620,-0.025542285270653498,0.08643345941154768,6
392621,0.003447122644898104,0.05372652330420978,6
392622,0.031789414817384815,-0.013306019252059959,6
392623,0.005045054711335761,0.03577793864061404,6
392624,-0.01268885779252904,0.04448065349376401,6
392625,-0.08422811954642195,0.1333904641965778,7
392626,-0.06105563296402505,0.10117851626934826,7
392627,0.021989367037179658,0.025114254526418592,6
392628,0.04712294767277431,-0.01582634451056511,6
392629,0.1244394955914496,-0.0034245836803629415,6
392630,0.09527520409583565,0.02480853271050497,6
392631,0.0449463249438877,0.06120854949435042,6
392632,0.06848486911013724,-0.01836023411521312,6
392633,0.035736204901903296,0.001730833997255904,6
392634,0.021439015908370912,0.00434733579799268,6
392635,-0.019813080241594616,0.059588742066652906,6
392636,0.008585005472968144,0.019683779538826912,6
392637,0.0022876879483060275,0.01990398914153596,6
392638,0.021850841851419806,0.009509156545422948,6
392639,0.0027649171515555793,0.05413187549990739,6
392640,-0.04493069922860721,0.10584060330875833,6
392641,0.006164484405223658,0.034640409850384954,6
392642,0.0014242430889062074,0.08416582572639264,6
392643,0.020294124186397394,0.047169697487162876,6
392644,0.07379735686773611,0.01638214861755044,6
392645,0.030127856176747375,0.014523725733314119,6
392646,0.01741811369104468,0.0032377428782545403,6
392647,0.2305969729854677,0.012061712450586959,8
392648,0.03333078522017019,0.07299122386776218,6
392649,0.005439908992062481,0.07061911827837436,6
392650,0.018011529868002973,0.0033080603939225905,6
392651,0.03341366296653164,0.0035757153583869383,6
392652,0.04442505051523765,0.002501097951657816,6
392653,-0.009442576002725134,0.06853089719375764,6
392654,0.010686571120253341,0.030861178346271473,6
392655,-0.07244806248555868,0.10381615614982637,6
392656,-0.04733827787792938,0.09884153435477733,6
392657,-0.04967744158214199,0.07945387190621506,6
392658,0.00957263357561744,0.043706039538131375,6
392659,0.0015721490430155027,0.051168918663976146,6
392660,0.07107232605704902,-0.0009134840551802137,6
392661,0.03720632165018459,0.04201934940701614,6
392662,0.026813991791700326,-0.07709378262849018,5
392663,0.01033832767999976,0.03584792924194512,6
392664,0.04336396510947302,0.0034802230960845892,6
