point_id,pc1,pc2,cluster
117044,-0.12008444733139795,-0.049969330689265984,1
117045,-0.11471478707680693,-0.042352523312302603,1
117046,-0.06025418618834549,-0.10933251467052835,1
117047,-0.22589068471770446,0.07250680815274956,7
117048,-0.22224755702006388,0.06935137614857433,7
117049,-0.11026644191552121,-0.020544739683091506,6
117050,-0.10396083685999447,0.0287165731339471,2
117051,-0.07688208746630287,0.001975692930408224,6
117052,0.023969279255475123,-0.08249891032463624,6
117053,0.09882798213287428,0.0543983981016873,6
117054,-0.03451199357550211,0.1326227782166295,7
117055,-0.026689739904810605,0.03434712909445528,6
117056,-0.26861300641035857,0.2085118630756267,7
117057,-0.0319839745196121,-0.11492779641001472,6
117058,-0.11274562706553254,-0.059526663071067104,1
117059,-0.08592917890579832,-0.08413454283031319,1
117060,-0.07513804946622954,-0.07314256068621591,1
117061,-0.09259831005059238,-0.06365735894911126,1
117062,-0.024278426170154743,-0.15427891582248426,1
117063,-0.1782757918832184,0.02714261681891006,1
117064,-0.14756016957977441,-0.02070542062710587,1
117065,-0.12571941003756193,-0.03321319584556723,1
117066,-0.1430987626087324,-0.034583129653789346,1
117067,-0.11721635690657611,-0.07322303871113459,1
117068,-0.13907009108881618,-0.032402542006003676,1
117069,-0.1266550251179675,-0.038563317606095604,1
117070,-0.13990523527682486,-0.019730663778882246,1
117071,-0.11092404919207172,-0.04750806834254637,1
117072,-0.09581673015609554,-0.07609699138751849,1
117073,-0.034873862545321654,-0.1381993274690616,1
117074,-0.07828415274714867,-0.11394589359277962,1
117075,-0.1191486349721469,-0.027262413765388682,1
117076,-0.10809085701561988,-0.058140477089722836,1
117077,-0.2078892874572963,0.08899362080685756,2
117078,-0.19241420910610652,0.14386417486175268,2
117079,-0.004402772790224996,-0.05421616483765393,6
117080,0.0661758069941952,0.013883332516446661,6
117081,0.19083863023781703,-0.025358225319868477,8
117082,-0.10331471282172411,0.16837024179619273,7
117083,-0.049725609682628846,0.03993481395803147,6
117084,-0.2763726146484251,0.216536315672396,7
117085,-0.08701572940015101,-0.08126340385571693,1
117086,-0.18793570241578655,0.03514287634854252,7
117087,-0.11533407583494637,-0.07308217169438858,1
117088,-0.035915961021181886,-0.12630632648728451,1
117089,-0.10132367860383312,-0.060267631744384376,1
117090,-0.19386617274640766,0.06813960021718998,7
117091,-0.13247509940853236,-0.03545302811404191,1
117092,-0.12276751585188056,-0.07273699453327584,1
117093,-0.09241891252617934,-0.10204904933136183,1
117094,-0.06581130248587203,-0.09335340409992698,1
117095,-0.0839911992060689,-0.09789390967731115,1
117096,-0.06655134544290392,-0.11918427808512316,1
117097,-0.09983836460654438,-0.05073760040939762,1
117098,-0.056779193898724545,-0.08545480390220617,6
117099,-0.12419730206670393,0.05768733253684752,6
117100,-0.013764606295990689,-0.027408565423256814,6
117101,-0.022163582303924623,-0.03944276363108523,6
117102,-0.269135528123824,0.2036915105746614,7
117103,-0.05868047930956294,-0.09028365001765498,1
117104,-0.08440975986538546,-0.05860832250365186,1
117105,-0.10088627000727363,-0.0722138381940911,1
117106,-0.06473777156396954,-0.11804644540663417,1
117107,-0.13250286420453267,-0.022193425801808025,1
117108,-0.1440155863275478,-0.012489785582475793,1
117109,-0.08592788059300227,-0.1152735799869869,1
117110,-0.08375215256703622,-0.09562903924045996,1
117111,-0.0520032380220144,-0.10179763375316825,1
117112,-0.03615022476922769,-0.12219686878272107,1
117113,-0.06325151068890905,-0.10385241929110728,1
117114,-0.06794396653702967,-0.10545759756895273,1
117115,-0.19567833343528662,0.04453398363987447,7
117116,-0.1486159275046514,-0.009941059421282178,1
117117,-0.10139193327925594,-0.07478451099028616,1
117118,-0.11518754726558977,-0.04598062424626853,6
117119,-0.08125482438220605,-0.12123401888070573,1
117120,-0.056775873043805436,-0.11326305353624172,1
117121,-0.08215640332846641,-0.09642066569171281,1
117122,-0.08387983605413663,-0.10358327480918544,1
117123,-0.16881777429494293,0.013583870623161132,1
117124,-0.13496960749743275,0.003738702958049789,1
117125,-0.14325459222401593,0.04141142960526385,6
117126,0.11359281751157532,-0.040855132369528036,6
117127,0.600897406999265,-0.10690836921419133,3
117128,0.19844545373398462,-0.04545495964827642,8
117129,-0.15446821496747137,0.1985236313289251,7
117130,-0.19695114981604733,0.04705651922841057,7
117131,-0.10808396688139021,-0.057740029749869026,1
117132,-0.04435902620272508,-0.13412266854688554,1
117133,-0.0458644610987648,-0.11893797234508224,1
117134,-0.04628681353871317,-0.1459398521027434,1
117135,-0.10119656169695396,-0.08468457834191312,1
117136,-0.2465085829638971,0.10362062167510626,7
117137,-0.1696431035160677,0.004509764493221213,1
117138,-0.1242845485838312,-0.05525087321957595,1
117139,-0.1269354187170278,-0.06207346599739505,1
117140,-0.24157669963116468,0.05173763935456166,2
117141,-0.10334398881655338,-0.05325480227426274,1
117142,-0.09256121072609169,-0.07927700531533549,1
117143,-0.0845870545336555,-0.08421027513877413,1
117144,-0.06553290158229508,-0.13286885626584993,1
117145,-0.08077052708214372,-0.11254372839600368,1
117146,-0.1386067536451306,-0.004610039513728015,1
117147,-0.20050928315704453,0.03500006865006812,7
117148,-0.1556812294192631,0.02573543920582619,1
117149,-0.16753304446588313,0.016427286361183235,1
117150,-0.17432249058013538,0.024348541488183245,1
117151,-0.062196556618106524,0.02496977784044699,6
117152,-0.08214838044858852,0.049056125124916694,6
117153,0.024608958746589166,-0.008725585104241235,6
117154,-0.00997609509687336,0.021463508179813767,6
117155,0.8029073642956703,-0.19749212082695983,3
117156,-0.13710371961889717,0.026011630331173013,6
117157,-0.07308996202919693,-0.050631088802086915,6
117158,-0.11289614201433718,-0.07142300328265819,1
117159,-0.12773929234683928,-0.03511252770296128,1
117160,-0.10758820901271043,-0.05705817234655711,1
117161,-0.11036712924086223,-0.09562677326982921,1
117162,-0.0954125332310144,-0.10614838893369555,1
117163,-0.10088189475935011,-0.08630361189746971,1
117164,-0.03993873557775962,-0.12332076351830251,1
117165,-0.07946920846650729,-0.09796384970085431,1
117166,-0.05426237777772319,-0.12561200611528406,1
117167,-0.20131797227012938,0.06950878360922487,7
117168,-0.13603369361603534,-0.03472874341034596,1
117169,-0.11354537486497013,-0.053098509543373695,1
117170,-0.1196308839076915,-0.06496423968172987,1
117171,-0.05845489742527127,-0.09331542156159228,1
117172,-0.17827219411136708,0.009783542456612893,1
117173,-0.19005688943001436,0.03561564451601808,2
117174,-0.21986335988689282,0.055670752609080595,2
117175,-0.13336469734445472,-0.05708219337741466,1
117176,-0.06594666525415949,-0.11048479590558852,1
117177,-0.149922525422018,-0.01087136477957007,1
117178,-0.18729196592713387,0.0297021327013271,7
117179,-0.19573643853910327,0.05580370690149526,7
117180,-0.24468494070154412,0.09261054209618404,7
117181,-0.07045907544173202,-0.08985197722848157,1
117182,-0.06068866579911253,-0.10828774645743627,1
117183,-0.05350807273724073,-0.07422359140473758,6
117184,0.020859452487262425,-0.032182428198974905,6
117185,0.5177856332792083,-0.1142234067053648,3
117186,0.31650486106860176,-0.04428079223699377,8
117187,0.26536302671297785,-0.04611406397628856,8
117188,-0.23427476056784602,0.14720714538553967,7
117189,-0.08707065136542996,-0.05481559879583567,1
117190,-0.048510191956972204,-0.12896280632668056,1
117191,-0.06706116979147786,-0.11266472533405286,1
117192,-0.13223012121452238,-0.02364505395144112,1
117193,-0.06172800518936006,-0.11288867733746094,1
117194,-0.08658139477795707,-0.08320250347834901,1
117195,-0.08837565733863462,-0.08073513678674193,1
117196,-0.08120780810036626,-0.10056563095898696,1
117197,-0.028782896267100178,-0.16643374085328178,5
117198,-0.24880186293376083,0.11197861091279128,7
117199,-0.07227891156321087,-0.08155906438990806,1
117200,-0.18748628439404247,0.006665468532741914,1
117201,-0.22943958987581559,0.05810677814931037,2
117202,-0.12609969377447222,-0.054357280199830715,1
117203,-0.16032736372648088,0.026906399621532184,1
117204,-0.10189029219962359,-0.07278245499411301,1
117205,-0.055722603924021286,-0.12609169193567277,1
117206,-0.09200277719125849,-0.10836121064227894,1
117207,-0.09333063102611744,-0.07336722929745232,1
117208,-0.15528359920086826,0.002315700057870379,1
117209,-0.0679363070558971,-0.09342445641634889,1
117210,-0.029075420116648487,-0.12811740027978052,5
117211,-0.16127045934683848,0.06794858838531813,6
117212,-0.09055642105818107,0.06534116829083943,6
117213,-0.0709187405092131,-0.00304259906977708,6
117214,-0.08649990476498626,-0.06614207373895165,1
117215,-0.05239384749756132,-0.10077611027916533,1
117216,-0.0618238332585187,-0.12594812323866028,1
117217,-0.08937205149637262,-0.10967425613772347,1
117218,-0.08398078857367991,-0.1091582777608811,1
117219,-0.12015045930022372,-0.05142075979600072,1
117220,-0.051261268012444794,-0.13148942088710708,1
117221,-0.12887137507199464,-0.051876419020047804,1
117222,-0.11424065460038763,-0.06925171559112658,1
117223,-0.11298782684477726,-0.06061573569895526,1
117224,-0.2232003109483977,0.04067007646008114,2
117225,-0.10546053056505372,-0.06538206912385675,1
117226,-0.022221061987481305,-0.14130452472466687,5
117227,-0.07108783001101948,-0.09319858984912455,1
117228,-0.30366284737922533,0.15162651653990272,2
117229,-0.2150423319450402,0.06506007708570005,7
117230,-0.17501448115443724,0.0178520680924161,1
117231,-0.06851822907811761,-0.09864226016675143,1
117232,-0.055893081054866844,-0.10664986258455805,1
117233,0.005729846168456565,-0.027141036597991053,6
117234,0.15738901856625354,-0.008159173081694004,8
117235,0.1122995222338071,-0.04399616677536969,6
117236,-0.2097120958856563,0.051052782431570715,7
117237,-0.20599018557430454,0.06730999216223857,7
117238,-0.12463634714853472,-0.056608260272561745,1
117239,-0.14651827540412105,-0.051012094561769694,1
117240,-0.17985098033676483,-0.0315179997152725,1
117241,-0.10784861097293513,-0.07386482791682836,1
117242,-0.07572796804244858,-0.11507511597271353,1
117243,-0.057799766648392925,-0.10998211170066796,1
117244,-0.09806125604987326,-0.07051801293389162,1
117245,-0.09923517349946143,-0.06629778141145662,1
117246,-0.22192042541909845,0.0857785565305612,7
117247,-0.10126549681664332,-0.08736644989455097,1
117248,-0.18439753467392683,0.0032634675797669765,1
117249,-0.07695824329667311,-0.09255738746577852,1
117250,-0.07236567960598256,-0.11194292187056293,1
117251,-0.06282588668351735,-0.13012355901522882,1
117252,-0.047873355797390604,-0.12331066281810099,1
117253,-0.06721612197216786,-0.11688302881317886,1
117254,-0.07343440595418149,-0.0806341715519717,6
117255,-0.10685540158803464,-0.042952328974297904,6
117256,-0.023502921019718515,2.127908171098425e-05,6
117257,-0.05474079050223324,0.052134098524583186,6
117258,-0.13371986469046698,0.04731546225974918,7
117259,-0.02791294746976586,-0.13602486551422965,1
117260,-0.18319564022640433,0.03105830873282464,7
117261,-0.1191970780239498,-0.03500057313438701,1
117262,-0.13639155103247286,-0.035098320919159404,1
117263,-0.10885705313980093,-0.0802570670221475,1
117264,-0.08711964643583509,-0.09242486590576748,1
117265,-0.05751961395631627,-0.1230173765535284,1
117266,-0.05462522478006826,-0.13059264744846016,1
117267,-0.2071755932480998,0.074709439653062,7
117268,-0.10957689677214089,-0.06418842831893037,1
117269,-0.11039046958511733,-0.07353893046745927,1
117270,-0.11946984564633023,-0.061461723450545735,1
117271,-0.1960968800465815,0.012385225523752041,2
117272,-0.1482734115652254,-0.033728563862690464,1
117273,-0.13801119072675988,-0.0339675029377344,1
117274,-0.067235812861554,-0.10297801940011331,1
117275,-0.06711610117164424,-0.08132908428453134,1
117276,-0.08125830103618903,-0.09016056090844593,1
117277,-0.04391048123043595,-0.11352492920726787,6
117278,-0.26988763822443385,0.10616755247317008,2
117279,-0.07245908043952104,-0.0992919887237026,1
117280,0.8023788892569996,-0.22251237589371364,3
117281,-0.20162930760099335,0.13515629502655835,7
117282,-0.09113648689466991,-0.002854521574241764,1
117283,-0.07401398243157842,-0.08444052568332464,1
117284,-0.08021710706637625,-0.08584526953180341,1
117285,-0.17511022071988086,0.022284339126901725,1
117286,-0.0693203879663607,-0.13386899073940972,1
117287,-0.12128101817725917,-0.08326913256177859,1
117288,-0.09504814750931112,-0.06501462719062148,1
117289,-0.07460746153250358,-0.08222907055215337,1
117290,-0.06713872056475001,-0.10938360557588395,1
117291,-0.11358005089327489,-0.045226354761251475,1
117292,-0.08637410079257896,-0.09573105908911372,1
117293,-0.1001953003659034,-0.07752408822724297,1
117294,-0.0897382208003536,-0.09842876823897134,1
117295,-0.17250439345876134,0.022603302237699158,2
117296,-0.1416764476909687,-0.030079293636561366,1
117297,-0.1260271480520318,-0.0741454498963523,1
117298,-0.044140092672464104,-0.11363619174357137,1
117299,-0.2959094409754126,0.1358605236838194,2
117300,-0.3252190318414836,0.15912566057088504,2
117301,-0.07428621669243601,-0.09886900050064323,6
117302,-0.0714506430175132,-0.09411231997899128,1
117303,0.003038994576979981,-0.16175978893398513,5
117304,0.8004832691658949,-0.18007188750635011,3
117305,0.19122430015904968,-0.08014128672154563,8
117306,-0.023814085968018872,-0.014888897792727673,6
117307,-0.15478969926121006,0.09935389224778024,7
117308,-0.20222767277409848,0.07236579512600555,7
117309,-0.0946465958725684,-0.046514037746895165,6
117310,-0.11195024740546577,-0.06561021269956543,1
117311,-0.0526228753204665,-0.12108959885075993,1
117312,-0.1386626295183816,-0.04815298537623611,1
117313,-0.1029349706352552,-0.08561315023087585,1
117314,-0.06199084711203651,-0.11885146086414289,1
117315,-0.036810716190995574,-0.15738802958717069,1
117316,-0.06670692927853322,-0.10729066708546803,1
117317,-0.25312052656962714,0.1153198665874701,7
117318,-0.08749150546316448,-0.09718204419796189,1
117319,-0.10654118610187147,-0.07314306945125959,1
117320,-0.21248451572632554,0.0331201319956102,1
117321,-0.13632126372713094,-0.06911466513508827,1
117322,-0.27888112109977536,0.12359077359043542,2
117323,-0.015576755843556722,-0.15723162628096404,5
117324,0.23931924848371045,-0.021539932177340654,8
117325,0.19609916469154406,-0.10992602803361406,5
117326,-0.11528114233150072,0.024940458631012546,1
117327,-0.13468772873913687,0.008626018215533965,6
117328,-0.12426006478953966,-0.0723311476149045,1
117329,-0.11079043211059225,-0.10911053568836415,1
117330,-0.10243512909531854,-0.10815263755783777,1
117331,-0.13146569351928222,-0.06819705173419655,1
117332,-0.1020354266853819,-0.06098026720203176,1
117333,-0.05007321010846977,-0.13647868401740842,1
117334,-0.043377582372608525,-0.14527916213962516,1
117335,-0.07940998888342626,-0.1202623438253797,1
117336,-0.08485690871527268,-0.07090989290556796,1
117337,-0.12534361198953697,-0.05529017898910635,1
117338,-0.09856623905829842,-0.08460367715753325,1
117339,-0.12494519617487121,-0.07227117409472184,1
117340,-0.11928548108541648,-0.05356439940877408,1
117341,-0.059752772004252386,-0.10530110342928772,1
117342,-0.056012842594650725,-0.08272850237205678,1
117343,-0.059622555865066595,-0.12468926895139698,1
117344,-0.023584298395950054,-0.14791401109677743,5
117345,-0.29821382628109017,0.13822389989710093,2
117346,-0.24774124141727383,0.06624795801836052,2
117347,-0.0671563629895473,-0.09372786255802928,1
117348,-0.18526877924026602,0.024100436953302523,7
117349,-0.11862083127464723,-0.07871736191126238,1
117350,-0.11607498648019637,-0.07288857029919027,1
117351,-0.08299418174406359,-0.1218702986153451,1
117352,-0.04718960640681524,-0.1250556841494933,1
117353,-0.06053041407237425,-0.10532267368244858,1
117354,-0.032999906064031304,-0.15832518400765588,1
117355,-0.06462462847849937,-0.10461433110183138,1
117356,-0.08687554024995053,-0.10524590817344182,1
117357,-0.13630494557073836,-0.038102228678654954,1
117358,-0.13005074721792914,-0.06223744666919956,1
117359,-0.12209150988966788,-0.06519493311548108,1
117360,-0.11958746755223976,-0.04310605321661701,1
117361,-0.08062561711635047,-0.07548223397512382,1
117362,-0.06947251333448845,-0.09236142906128975,6
117363,-0.3302553865153054,0.15624773228651972,2
