point_id,pc1,pc2,cluster
67708,0.2504757879967233,-0.038310547197602796,1
67709,0.3054210597710787,-0.11233941250257157,1
67710,0.399484030944407,-0.06695562162691421,1
67711,0.44404224458034725,-0.15051569084403849,1
67712,0.516186686011056,-0.11247338221440745,1
67713,0.18880820704558027,-0.061696157466046786,1
67714,0.26539320650323933,-0.05814198079983529,1
67715,0.28442848640536633,-0.052119896545382516,1
67716,0.30020559678597064,-0.05290630343170255,1
67717,0.3742045568436896,-0.039358628734987244,1
67718,0.37535074743253827,-0.07896189251270669,1
67719,0.3846156955707337,-0.13093724774324594,1
67720,0.41100607624737406,-0.1188102610515816,1
67721,-0.24526239757142573,-0.14925228488613063,5
67722,-0.32846524509845754,-0.007980409167143765,6
67723,0.41112573508176364,-0.10918848006408888,1
67724,0.4444542796620975,-0.16639296550032923,1
67725,0.445069543279515,-0.15837159529611677,1
67726,0.34804973450480803,-0.19961215463283422,1
67727,0.30971713151041946,-0.027928767892650253,1
67728,0.28903867889655255,-0.026096685092734606,1
67729,0.45076213093853046,-0.11400418075237784,1
67730,0.354631835936554,-0.1724684877829089,1
67731,0.3534213993042822,-0.15855710981848758,1
67732,0.43966226628209604,-0.16650995966907955,1
67733,0.5139787420699871,-0.11608988920224955,1
67734,0.29419656767909363,-0.10551427108762207,1
67735,0.42194667553920173,-0.06643373739963326,1
67736,-0.17574117236078782,-0.13958785818998765,5
67737,0.4313694908671709,-0.13646065893275477,1
67738,0.4052217255636955,-0.14640195507052234,1
67739,0.5270588545745183,-0.1189803148248102,1
67740,0.47464257636244744,-0.1430360019860405,1
67741,0.48975093062387287,-0.14798479814622556,1
67742,0.37547244104755106,-0.07860103200336777,1
67743,0.4248648571707675,-0.15024610219897028,1
67744,0.3694557323293748,-0.047232228435049206,1
67745,0.2603879651377821,-0.04350277797798846,1
67746,0.4363175316990815,-0.1512016996184451,1
67747,0.4205760596563529,-0.12104919571096023,1
67748,0.47987785409009176,-0.14443868406473492,1
67749,0.38681118362595124,-0.09354082607630998,1
67750,-0.12584343864149022,-0.09803170601552247,5
67751,-0.1274580229156494,-0.16805651639315566,5
67752,0.31203350191126733,-0.04360872698400142,1
67753,0.5046247799924934,-0.09118633862684966,1
67754,-0.15121688086555776,-0.1462406815570979,5
67755,-0.13587752105029433,-0.1491831132088398,5
67756,0.543754952441712,-0.05522950248086811,1
67757,0.5419574365139701,-0.02389114636572165,1
67758,0.44822986584192925,0.16676394558037202,1
67759,0.4292246828148272,-0.14025865296155848,1
67760,0.07900476454487482,-0.07702550124589636,5
67761,0.3087654947728763,-0.06646822410983627,1
67762,0.3659079607096287,-0.0017867405329307084,1
67763,0.3358470175414836,-0.014615740930142673,1
67764,0.25661036252336267,-0.043224029789952656,1
67765,0.4078496317847249,-0.16910023636158122,1
67766,-0.058805013172583326,-0.21277916600338087,5
67767,0.397540925802783,-0.16525453613452745,1
67768,0.336348515905905,-0.11110022833866917,1
67769,-0.01380284931392764,-0.0887754552411884,5
67770,0.3954491460306001,-0.06596170227858655,1
67771,0.5141068157750958,-0.059922287292031806,1
67772,-0.21891823425633247,-0.1398685463098065,5
67773,0.5821285678913518,-0.010027617896859187,1
67774,0.5232030256801323,-0.07990884519168706,1
67775,0.39028693327706954,-0.12289273247023913,1
67776,0.411462743870629,-0.1331578614480725,1
67777,0.43472888337141136,-0.13571768354718233,1
67778,0.27394515692680976,-0.02621178789828099,1
67779,0.15809129340593114,-0.04522421074137978,5
67780,0.33434412418254894,-0.06164794375230492,1
67781,0.3811837682940914,-0.09751767328996125,1
67782,0.24297381542572866,-0.05465534680421097,1
67783,-0.09440981667360701,-0.15553085748267914,5
67784,-0.039124233621929516,-0.09158273009040907,5
67785,0.4008201333540792,-0.048299589848340874,1
67786,0.3912456347094012,-0.08556292313841685,1
67787,-0.07229000854643067,-0.1671803543488919,5
67788,0.3845241924068703,-0.059775239084148335,1
67789,0.5055519390472811,-0.060870842059728925,1
67790,0.4479054108209165,-0.11217530856134239,1
67791,0.5106007444484805,-0.08273764388241062,1
67792,0.5131761540537797,-0.06631128950496873,1
67793,0.44342957349441814,-0.14716854743676622,1
67794,0.375413131156793,-0.15147781320657128,1
67795,0.3354937922431016,-0.06795929423970548,1
67796,0.4101949329041985,-0.16881103729680436,1
67797,0.4217902777293048,-0.16008594270315868,1
67798,0.4365909786899398,-0.12428794155565537,1
67799,0.2742531453818077,-0.04615541594949968,1
67800,0.48967229684432123,-0.08547652491111407,1
67801,0.47259434071978734,-0.12419647302246284,1
67802,-0.14988231154665135,-0.13922242567524146,5
67803,-0.1361005081227855,-0.16072890172585852,5
67804,0.4437300192632956,-0.1969495190554582,2
67805,0.24352258528589893,-0.05259555547658806,1
67806,0.29891790373952365,-0.032706504734842545,1
67807,0.26608144225668384,-0.05128646372010265,1
67808,0.36071982982645323,-0.15468084416121586,1
67809,0.43117084598019384,-0.12032448456912131,1
67810,0.2526237620993512,-0.040289694588438674,1
67811,-0.18043226431158807,-0.08371938204073648,5
67812,0.3194375575223565,-0.053919521071754795,1
67813,0.34287769082146285,-0.06562786458263081,1
67814,0.41321870640042535,-0.10729864612897394,1
67815,0.47874003843257285,-0.10473711157158833,1
67816,0.44330664072520853,-0.11231912806670807,1
67817,0.5611648597412988,-0.06212172676022132,1
67818,0.4842381243600753,-0.09837119664931365,1
67819,0.5112257486976891,-0.07580545638040609,1
67820,0.5163674079982999,-0.11157920776360841,1
67821,0.48057743144874876,-0.15167935435005464,1
67822,0.4046640586775484,-0.1282753776849755,1
67823,-0.08407191461683686,-0.1704426347504152,5
67824,0.4584565866238369,-0.06891353619909396,1
67825,0.3441479301414788,-0.05373109788300445,1
67826,0.07810370666862614,-0.056558766150517414,5
67827,0.06708069273018707,-0.06551781442382426,5
67828,0.4707835143212382,-0.14960784567557706,1
67829,-0.02589817864697877,-0.17974878757974377,5
67830,0.45253827056414364,-0.10632705180252683,1
67831,-0.03959270141505916,-0.1529250558656421,5
67832,-0.08593064676876974,-0.13759694921477705,5
67833,0.5261715361279916,-0.12256627069814596,2
67834,0.5163551896085002,-0.07416281540231867,1
67835,0.5939655503098622,0.03478148962314326,1
67836,0.46804753164414237,-0.08872174296227564,1
67837,0.416332089093543,-0.13485151285683844,1
67838,-0.17833070906020468,-0.17411954113942163,5
67839,0.4399154427475357,-0.126657996248711,1
67840,0.36606705904388237,-0.09992545254647489,1
67841,0.2971421171377421,-0.07584942041533921,1
67842,0.06079532903222871,-0.05895754655086999,5
67843,0.08944196681542915,-0.06445004234414398,5
67844,-0.0850984059852084,-0.2158045869602635,5
67845,0.4177433843889822,-0.1729255074063315,1
67846,0.45407422962558985,-0.11047619217928972,1
67847,-0.12112726446370548,-0.1694687287707558,5
67848,-0.12911020069922888,-0.16907164103524397,5
67849,-0.06604877300115089,-0.09848431678343827,5
67850,-0.01702553913763251,-0.09374219833802988,5
67851,-0.1457562883544097,-0.12454180382274327,5
67852,0.49387861625330054,-0.09298991491115394,1
67853,0.3734194734227375,-0.052612793282806325,1
67854,0.4679679041563847,-0.06920080055625877,1
67855,-0.2500473702564784,-0.11038001595408403,5
67856,-0.40131001863279747,0.4261324655620667,3
67857,0.42805229125758926,-0.04411106433442852,1
67858,0.4461094501396393,-0.1133470485380757,1
67859,0.518201537236079,-0.07507630949253746,1
67860,0.5059181661249724,-0.15451324679437461,2
67861,0.477825611068301,-0.17543439740482192,2
67862,0.38487555186707323,-0.12378750041289477,1
67863,0.3958511560168987,-0.12121308265819647,1
67864,0.3754977661787954,-0.03644629457850296,1
67865,0.06866594032942355,-0.09685708666718668,5
67866,0.3225802158770832,-0.021469037844664696,1
67867,0.2692322400736197,-0.03380232041141212,1
67868,0.28906038507998694,-0.19759564548297992,1
67869,0.4073750480712498,-0.14857343588027883,1
67870,0.33297529050275815,-0.1428710408696242,1
67871,-0.15107121826123385,-0.16581368222403847,5
67872,-0.06695372846181513,-0.13356700379952857,5
67873,0.5106249890686378,-0.07970267762393579,1
67874,-0.27011636738221334,-0.07791645312213191,5
67875,0.4362265977249681,-0.041421314440700574,1
67876,0.47954502705516355,-0.07044653315833349,1
67877,0.4647401908345494,-0.10096389090584784,1
67878,0.42528122382058275,-0.13418827063535516,1
67879,0.4281607307303267,-0.11139466654859587,1
67880,0.3213624460870882,-0.05994126885888523,1
67881,0.2471868440512032,-0.04139966947129009,1
67882,0.3125326238827364,-0.04713371767706981,1
67883,0.23269964903915316,-0.04509818886610417,1
67884,0.2530350813533767,-0.042163658824927064,1
67885,-0.14253136819241238,-0.1603801671824696,5
67886,0.42453868199544165,-0.12537484793634102,1
67887,-0.042108026782882696,-0.15206377282880956,5
67888,0.38671299292226813,-0.0946777811820641,1
67889,0.10183001035725497,-0.16705593481580128,5
67890,0.40732597014438654,-0.07042063635329682,1
67891,0.5079698947998648,-0.08315583262133669,1
67892,-0.056890519936069,-0.17522482576828202,5
67893,-0.1745262160186781,-0.17815498821538023,5
67894,-0.17527153465834025,-0.20434689558227548,5
67895,0.2423407615167762,-0.04093371676331653,1
67896,0.07029253498131564,-0.062234490041617796,5
67897,0.05199698399733589,-0.07200726012752429,5
67898,0.4512174533315849,-0.16791844705128156,1
67899,-0.1113385413796627,-0.1705170458344316,5
67900,0.3139925679356819,-0.022119844801284316,1
67901,-0.022919983027079954,-0.07602529250420892,5
67902,-0.06796759822831427,-0.1887422802094053,5
67903,0.505467997682852,-0.06626318917504415,1
67904,-0.21683609070471585,-0.13592920158240096,5
67905,0.4818334795944371,-0.09313952538056613,1
67906,0.42619678142930284,-0.11176738801696268,1
67907,-0.16144388492507453,-0.13154882619317448,5
67908,0.5138337647940289,-0.1326424083528468,1
67909,0.44611553340407417,-0.1702102050396722,1
67910,-0.09175416275160597,-0.20528673480767712,5
67911,0.4666208289496431,-0.1490385930930055,1
67912,0.4089357307824144,-0.10697177282252462,1
67913,0.415172046240194,-0.08646223981337237,1
67914,0.24876341636245874,-0.05609569926124153,1
67915,0.29099465784513834,-0.03807281683370328,1
67916,0.03374566677528615,-0.1043850628988397,5
67917,0.3160335409574305,-0.05621048705727483,1
67918,0.40969003874412024,-0.1043354169836958,1
67919,0.4279824423169605,-0.122785448581955,1
67920,-0.1993293029678654,-0.13398351628100313,5
67921,0.45300473490550597,-0.08939538041778816,1
67922,0.47440767862336275,-0.1326647264856992,1
67923,0.36384671675520197,-0.1047211715324119,1
67924,0.3620466277814348,-0.06042163682232943,1
67925,0.3255671446949687,-0.06200705064514417,1
67926,0.44207472749207777,-0.14199435847597713,1
67927,0.3301048180632764,-0.05833624316747982,1
67928,0.30142344015783773,-0.05094737674413463,1
67929,0.14918644126514558,-0.05086401323624623,5
67930,0.06614761912317521,-0.05850087315377678,5
67931,0.3804428809516627,-0.1424832134280321,1
67932,0.3708766366443985,-0.10166671305843561,1
67933,0.41933609473043787,-0.1523901686179011,1
67934,0.1056830280163134,-0.06564134989662429,5
67935,0.29706545884926827,-0.05930707715753625,1
67936,0.5004027530986449,-0.08876905067383295,1
67937,-0.2757889365570839,-0.0854492925028994,6
67938,-0.25589274096223735,0.028440764829257337,5
67939,0.510328609759755,-0.11989802987274667,1
67940,0.49069733751309697,-0.13828709214860513,1
67941,0.5385607247765294,-0.1223774265119878,1
67942,0.49447076549048863,-0.1303259800923831,1
67943,0.36327825487730936,-0.046081846869040544,1
67944,0.32364097004460923,-0.06484428517023633,1
67945,0.4423988736300648,-0.056138508031412404,1
67946,-0.1572267741333709,-0.166665620812389,5
67947,0.4063665589669566,-0.10635652270646473,1
67948,-0.04126814705064735,-0.10038452289446625,5
67949,-0.062211394524048225,-0.12602921394972333,5
67950,-0.05159637209884371,-0.1634236468775655,5
67951,0.5178455400377593,-0.10069245857761189,1
67952,0.49781300276185936,-0.07917560773220145,1
67953,0.49319208580610807,-0.09615858163866042,1
67954,-0.16679922476656392,-0.15868687081355026,5
67955,0.4025624240700074,-0.17568693621067588,1
67956,0.41509412086590747,-0.04257671867108764,1
67957,0.319671450626213,-0.04256265717926222,1
67958,0.27640747979584945,-0.03848417112130681,1
67959,0.4038888429586839,-0.1511389748853026,1
67960,0.3972204433195702,-0.0782383962401006,1
67961,0.0639982316606364,-0.07423118039911625,5
67962,0.07434723864303563,-0.0727536995991428,5
67963,0.527817794967322,-0.03826887592530909,1
67964,0.33566427338696714,-0.06183838484276777,1
67965,-0.04382343749709525,-0.10977407389468335,5
67966,0.45219889396827817,-0.11181713131150606,1
67967,0.6076584395619039,0.024036098942432083,1
67968,-0.3367529104182224,0.029513587722188872,6
67969,0.4679113771918404,-0.08957135069294203,1
67970,-0.12115812124731576,-0.1910682115119373,5
67971,-0.1653145463286885,-0.19364932553000735,5
67972,0.532023405353944,-0.09316377290265399,1
67973,0.5237410559310484,-0.16460544563600754,2
67974,0.5473961637944529,-0.1340423648297019,2
67975,0.48343964443014076,-0.18321372104176215,2
67976,0.33329829589699944,-0.08514086597522769,1
67977,0.27729736080615086,-0.0188138875097294,1
67978,0.2925240758207804,-0.03725665732173128,1
67979,0.25326437689125625,-0.06087354114936411,1
67980,0.2839298040510559,-0.04446172403804133,1
67981,0.39155047316435876,-0.04749099326326833,1
67982,-0.01160273577715823,-0.09044291519085285,5
67983,0.43055339005609017,-0.10486318477262596,1
67984,0.22423956949422902,-0.01640912187711152,1
67985,0.42730792395929584,-0.10251502778234006,1
67986,0.5320503235586167,-0.12670417651037064,2
67987,0.5023750624789599,-0.1268490154363615,1
67988,0.5088557425280535,-0.15335310276153968,1
67989,0.4319955667642251,-0.08371129638860397,1
67990,0.3504884636828863,-0.09376001436553438,1
67991,0.23813385821456592,-0.029737459247339726,1
67992,0.3588959403186873,-0.13979006330524224,1
67993,0.33280775102964766,-0.08708143376649236,1
67994,0.23421831339947646,-0.05617796360871852,1
67995,-0.13092203797952698,-0.11307702960142596,5
67996,0.385226108434775,-0.03543878373783499,1
67997,0.5125985431526064,-0.07174018765857659,1
67998,0.4696303962142254,-0.05988244498723139,1
67999,0.417946580175126,-0.07195016437396362,1
68000,-0.10541027620411664,-0.16501258705827937,5
68001,0.5477990663164951,-0.11769022955586739,2
68002,0.5188663544634794,-0.10903074221528403,1
68003,0.1262014948337435,-0.055316371468061176,5
68004,0.10660963570129862,-0.07804218071957136,5
68005,0.3048331010614911,-0.04299648808711243,1
68006,0.39259687821444444,-0.1689784614445029,1
68007,0.3961112349065645,-0.15414035074839794,1
68008,0.4205869700741989,-0.10149996329004368,1
68009,-0.056797715968990165,-0.17347653654313566,5
68010,0.4332682760029979,-0.14505927521074113,1
68011,0.514257852056481,-0.09488752822856877,1
68012,-0.056962764442229,-0.09870729018416835,5
68013,0.30921957661817423,-0.05080999141948883,1
68014,0.35729428708022815,-0.028764756876501485,1
68015,0.510426580560967,-0.09267516500068718,1
68016,0.5143478356385641,-0.1074557839534348,1
68017,0.454277522753058,-0.09084537209763488,1
68018,0.4858176710569573,-0.06674098825134467,1
68019,-0.18346414178770312,-0.13427578935386192,5
68020,-0.1515965400305909,-0.20484952869848638,5
68021,0.4642444306624962,-0.14436334834178233,1
68022,0.40133728407299074,-0.09944719526418944,1
68023,0.33677098218735413,-0.07123374713166336,1
68024,-0.030335619679896425,-0.1824323873884699,5
68025,0.09241290880066301,-0.04668958738035006,5
68026,0.30268071291150156,-0.03280619243960731,1
68027,0.3809521048311548,-0.13102113609877797,1
68028,0.3688895188584902,-0.08327250669209879,1
68029,0.4306015779520559,-0.07296994706079551,1
68030,0.04439591964725061,-0.0821706493507402,5
68031,0.40573877300807726,-0.07945987049586478,1
68032,0.4548169292571691,-0.0693580853682581,1
68033,0.3412641762156168,-0.13431906507870323,1
68034,0.03652416238744993,-0.07444604681437123,5
68035,0.42614419709110096,-0.04740118446795438,1
68036,0.47508519436312124,-0.09666141276956514,1
68037,0.6379637337775027,0.13915562886735017,1
68038,0.5119127618603666,-0.11130074155149894,1
68039,-0.23453971442071234,-0.18772850706067934,5
68040,0.4924277457020704,-0.13364819561690383,1
68041,0.42509616611980394,-0.10427194712229504,1
68042,-0.015447389142257142,-0.10101332442102445,5
68043,0.5044033254725058,-0.0925170719299323,1
68044,0.4351497406349115,-0.05349499833067267,1
68045,0.2781803929843767,-0.040531743119453956,1
68046,0.3940475132874832,-0.035607508298415025,1
68047,0.26685263046936847,-0.10447770723212269,1
68048,0.4111669841550687,-0.17669259361640544,1
68049,0.3774381627522828,-0.05929068965632661,1
68050,0.36102674552443836,-0.031130007136371207,1
68051,0.291321540532203,-0.06268916195110064,1
68052,0.3568032084288839,-0.04092052683575825,1
68053,0.47714666011210394,-0.1134381368385447,1
68054,-0.08866837731194815,-0.16959706866614177,5
68055,-0.13307662707221163,-0.14578712354225942,5
68056,0.4651609534273444,-0.08950864036167583,1
